% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {sad,notsad}


@data
8.348557e+01,4.842848e+00,1.329875e+00,6.235704e-01,1.024385e+00,8.951951e-01,1.246187e-01,1.144259e+02,6.183227e+00,1.333572e+02,6.200998e-01,1.877068e-02,2.587491e-02,2.502920e-01,1.391424e-04,8.148622e-03,9.112510e+03,8.074112e-01,0.000000e+00,8.342210e-01,1.101756e-01,0.000000e+00,1.383884e-01,4.934568e-03,6.235244e+02,9.018040e+04,notsad
6.466754e+01,4.152669e+00,1.264377e+00,6.964724e-01,5.784561e-01,8.813993e-01,5.557677e-02,9.743660e+01,6.159069e+00,4.678136e+02,2.184155e+00,6.326547e-02,1.623704e-01,1.124373e-01,2.857443e-04,2.641196e-03,4.024179e+03,1.300525e+00,0.000000e+00,9.660453e-01,1.128140e-01,0.000000e+00,3.282366e-02,2.330901e-03,4.694949e+02,5.840015e+05,notsad
8.791289e+01,5.343727e+00,1.404730e+00,6.009077e-01,1.060756e+00,8.968646e-01,7.552457e-02,4.671865e+01,5.726209e+00,1.043567e+02,4.633671e-01,9.639032e-03,1.323250e-02,1.354239e-01,2.106500e-04,6.633560e-03,1.928392e+03,2.780809e-01,0.000000e+00,8.488682e-01,1.202950e-01,0.000000e+00,1.283765e-01,4.721225e-03,7.790966e+02,5.049391e+04,notsad
8.791289e+01,5.343727e+00,1.404730e+00,6.009077e-01,1.060756e+00,8.968646e-01,7.552457e-02,4.671865e+01,5.726209e+00,1.043567e+02,4.633671e-01,9.639032e-03,1.323250e-02,1.354239e-01,2.106500e-04,6.633560e-03,1.928392e+03,2.780809e-01,0.000000e+00,8.488682e-01,1.202950e-01,0.000000e+00,1.283765e-01,4.721225e-03,7.790966e+02,5.049391e+04,notsad
9.751266e+01,6.434427e+00,1.547454e+00,5.532039e-01,1.212350e+00,8.944900e-01,2.099117e-01,7.596813e+01,5.201990e+00,7.950098e+01,2.806831e-01,4.602826e-03,6.078049e-03,1.122721e-01,8.724747e-05,4.099508e-02,6.586630e+03,1.240505e-01,0.000000e+00,9.280959e-01,1.050640e-01,0.000000e+00,6.677838e-02,3.174591e-03,9.230846e+02,1.129944e+05,notsad
9.751266e+01,6.434427e+00,1.547454e+00,5.532039e-01,1.212350e+00,8.944900e-01,2.099117e-01,7.596813e+01,5.201990e+00,7.950098e+01,2.806831e-01,4.602826e-03,6.078049e-03,1.122721e-01,8.724747e-05,4.099508e-02,6.586630e+03,1.240505e-01,0.000000e+00,9.280959e-01,1.050640e-01,0.000000e+00,6.677838e-02,3.174591e-03,9.230846e+02,1.129944e+05,notsad
7.042438e+01,3.919965e+00,1.189090e+00,7.515938e-01,7.284847e-01,8.859902e-01,1.453713e-01,1.923856e+02,6.700689e+00,4.095699e+02,1.144834e+00,2.368614e-02,6.395989e-02,1.738626e-01,2.309389e-04,1.007188e-02,1.586235e+04,1.275623e+00,0.000000e+00,5.332889e-01,7.471309e-02,0.000000e+00,2.490577e-01,5.609137e-03,4.928964e+02,8.445877e+04,notsad
8.116412e+01,4.962348e+00,1.372217e+00,5.783259e-01,7.281804e-01,8.940967e-01,5.352106e-02,3.417953e+01,5.823538e+00,7.949626e+01,2.633542e-01,1.230659e-02,1.991443e-02,5.196279e-02,1.459243e-04,4.623017e-03,1.084634e+03,6.444419e-01,0.000000e+00,9.027963e-01,1.051111e-01,0.000000e+00,8.781363e-02,2.445207e-03,6.511419e+02,1.217307e+05,notsad
7.143073e+01,4.558126e+00,1.330457e+00,8.170758e-01,6.661990e-01,8.846729e-01,2.418900e-02,5.038738e+00,5.514094e+00,4.662477e+02,1.272653e+00,2.181754e-02,1.616162e-01,4.816229e-02,1.882867e-04,5.696660e-03,1.046973e+02,4.292447e-01,0.000000e+00,7.536618e-01,1.257679e-01,0.000000e+00,1.857794e-01,5.746616e-03,6.075722e+02,1.216571e+05,notsad
7.143073e+01,4.558126e+00,1.330457e+00,8.170758e-01,6.661990e-01,8.846729e-01,2.418900e-02,5.038738e+00,5.514094e+00,4.662477e+02,1.272653e+00,2.181754e-02,1.616162e-01,4.816229e-02,1.882867e-04,5.696660e-03,1.046973e+02,4.292447e-01,0.000000e+00,7.536618e-01,1.257679e-01,0.000000e+00,1.857794e-01,5.746616e-03,6.075722e+02,1.216571e+05,notsad
7.996578e+01,4.703869e+00,1.324021e+00,6.840827e-01,8.928316e-01,8.883664e-01,1.726570e-01,1.375000e+02,6.019067e+00,3.718612e+02,1.458130e+00,4.024344e-02,2.102077e-02,2.187459e-01,2.633657e-04,2.223451e-02,1.939308e+04,1.256009e+00,0.000000e+00,8.268975e-01,1.068843e-01,0.000000e+00,1.432334e-01,4.570208e-03,7.533265e+02,4.666891e+05,notsad
7.996578e+01,4.703869e+00,1.324021e+00,6.840827e-01,8.928316e-01,8.883664e-01,1.726570e-01,1.375000e+02,6.019067e+00,3.718612e+02,1.458130e+00,4.024344e-02,2.102077e-02,2.187459e-01,2.633657e-04,2.223451e-02,1.939308e+04,1.256009e+00,0.000000e+00,8.268975e-01,1.068843e-01,0.000000e+00,1.432334e-01,4.570208e-03,7.533265e+02,4.666891e+05,notsad
9.170121e+01,6.540439e+00,1.600211e+00,5.390674e-01,1.130495e+00,8.967776e-01,8.974261e-02,5.252333e+01,4.858698e+00,1.107348e+02,6.426656e-01,1.127834e-02,1.209890e-02,1.469519e-01,1.314276e-04,8.746087e-03,4.393826e+03,1.284790e-01,0.000000e+00,9.174434e-01,1.076883e-01,0.000000e+00,7.579146e-02,3.726195e-03,1.016456e+03,3.118530e+05,notsad
6.854342e+01,4.753037e+00,1.384453e+00,6.723148e-01,7.641516e-01,8.881957e-01,1.052739e-01,6.651247e+01,5.494068e+00,5.320735e+02,1.547409e+00,4.289895e-02,8.671454e-02,4.334837e-01,2.939968e-04,1.038798e-02,4.195803e+03,1.662987e+00,0.000000e+00,8.688415e-01,1.162252e-01,0.000000e+00,1.140318e-01,4.333151e-03,5.899790e+02,3.934107e+05,notsad
8.071830e+01,4.875517e+00,1.333104e+00,8.103400e-01,1.241190e+00,8.977431e-01,1.415866e-01,1.203442e+02,6.284940e+00,8.409202e+02,1.640119e+00,1.731921e-02,6.101765e-02,6.405340e-01,2.612224e-04,1.633314e-02,1.496435e+04,9.417817e-01,0.000000e+00,9.713715e-01,1.618616e-01,0.000000e+00,2.782743e-02,2.142659e-03,4.525185e+02,4.718526e+04,notsad
1.014342e+02,6.524152e+00,1.549462e+00,6.035473e-01,1.299318e+00,8.980357e-01,1.321550e-01,3.606784e+01,5.256334e+00,5.313514e+01,1.847925e-01,3.624038e-03,3.096390e-03,5.223626e-02,4.028515e-05,2.313914e-02,1.923391e+03,1.020214e-01,0.000000e+00,9.720373e-01,1.232652e-01,0.000000e+00,2.719891e-02,3.219355e-03,1.103728e+03,6.443788e+04,notsad
8.870079e+01,6.338788e+00,1.589707e+00,6.290791e-01,1.197064e+00,9.002449e-01,9.688674e-02,3.106600e+01,4.873022e+00,3.096010e+02,1.167597e+00,2.294234e-02,2.170969e-02,2.483079e-01,1.534226e-04,1.779638e-02,1.902008e+03,4.908669e-01,0.000000e+00,8.368842e-01,1.089361e-01,0.000000e+00,1.366000e-01,4.261929e-03,1.168797e+03,6.254955e+05,notsad
8.870079e+01,6.338788e+00,1.589707e+00,6.290791e-01,1.197064e+00,9.002449e-01,9.688674e-02,3.106600e+01,4.873022e+00,3.096010e+02,1.167597e+00,2.294234e-02,2.170969e-02,2.483079e-01,1.534226e-04,1.779638e-02,1.902008e+03,4.908669e-01,0.000000e+00,8.368842e-01,1.089361e-01,0.000000e+00,1.366000e-01,4.261929e-03,1.168797e+03,6.254955e+05,notsad
8.870079e+01,6.338788e+00,1.589707e+00,6.290791e-01,1.197064e+00,9.002449e-01,9.688674e-02,3.106600e+01,4.873022e+00,3.096010e+02,1.167597e+00,2.294234e-02,2.170969e-02,2.483079e-01,1.534226e-04,1.779638e-02,1.902008e+03,4.908669e-01,0.000000e+00,8.368842e-01,1.089361e-01,0.000000e+00,1.366000e-01,4.261929e-03,1.168797e+03,6.254955e+05,notsad
7.938718e+01,5.385904e+00,1.459696e+00,6.593308e-01,8.975894e-01,8.919749e-01,8.548978e-02,3.406821e+01,5.322289e+00,1.975783e+02,3.548155e-01,9.439337e-03,2.456482e-02,1.257404e-01,2.674457e-04,1.021602e-02,1.358761e+03,7.134751e-01,0.000000e+00,9.766977e-01,1.175655e-01,0.000000e+00,2.277443e-02,3.500053e-03,6.575709e+02,5.476647e+04,notsad
7.938718e+01,5.385904e+00,1.459696e+00,6.593308e-01,8.975894e-01,8.919749e-01,8.548978e-02,3.406821e+01,5.322289e+00,1.975783e+02,3.548155e-01,9.439337e-03,2.456482e-02,1.257404e-01,2.674457e-04,1.021602e-02,1.358761e+03,7.134751e-01,0.000000e+00,9.766977e-01,1.175655e-01,0.000000e+00,2.277443e-02,3.500053e-03,6.575709e+02,5.476647e+04,notsad
6.588336e+01,4.301569e+00,1.294458e+00,5.804322e-01,5.477688e-01,8.787380e-01,3.804558e-02,3.525223e+01,5.762383e+00,3.992395e+02,1.165299e+00,3.068337e-02,5.571765e-02,1.384798e-01,3.943285e-04,4.327788e-03,1.562660e+03,1.446961e+00,0.000000e+00,9.533955e-01,9.303379e-02,0.000000e+00,4.446215e-02,1.977791e-03,4.078473e+02,9.916465e+04,notsad
4.846327e+01,3.219300e+00,1.120191e+00,1.443512e+00,8.975920e-01,8.836780e-01,1.018261e-01,8.040698e+01,6.487825e+00,6.489623e+01,1.309312e-01,9.015580e-03,4.117590e-01,4.510827e-01,2.065422e-04,5.127044e-03,2.599604e+03,2.018640e+00,0.000000e+00,9.966711e-01,1.589820e-01,0.000000e+00,3.320024e-03,1.846049e-03,2.301995e+02,1.711516e+04,notsad
6.013826e+01,3.638120e+00,1.174672e+00,8.834807e-01,8.602199e-01,8.916844e-01,4.932242e-02,3.007203e+01,6.406504e+00,3.214122e+02,7.996510e-01,2.165525e-02,1.220651e-01,3.354047e-01,2.377621e-04,5.174053e-03,1.321421e+03,1.269331e+00,0.000000e+00,7.629827e-01,8.668229e-02,0.000000e+00,1.809606e-01,4.354295e-03,2.949989e+02,3.977207e+04,notsad
8.721551e+01,4.498494e+00,1.219506e+00,6.596902e-01,1.096317e+00,8.864001e-01,3.552386e-02,3.373161e+01,7.642626e+00,1.674113e+02,6.268423e-01,1.556493e-02,4.864752e-02,2.730355e-01,2.107981e-04,2.590397e-03,7.713474e+02,2.248270e+00,0.000000e+00,7.536618e-01,8.715731e-02,0.000000e+00,1.857794e-01,3.192354e-03,3.863001e+02,5.562742e+04,notsad
6.100698e+01,4.126602e+00,1.260169e+00,1.097087e+00,9.489704e-01,8.963094e-01,3.235452e-02,1.370494e+01,5.982737e+00,1.887387e+02,1.012064e+00,3.146770e-02,2.666583e-01,1.661271e-01,2.542446e-04,4.587644e-03,4.846476e+02,7.799078e-01,0.000000e+00,9.201065e-01,1.081204e-01,0.000000e+00,7.355948e-02,3.760761e-03,2.499736e+02,6.116339e+04,notsad
9.402217e+01,6.259544e+00,1.522132e+00,6.122237e-01,1.238836e+00,8.965391e-01,1.034838e-01,6.350377e+01,5.376111e+00,4.715202e+02,1.982074e+00,2.863441e-02,3.230819e-02,3.266389e-01,1.061976e-04,8.804403e-03,5.145655e+03,3.775604e-01,0.000000e+00,8.508655e-01,9.438239e-02,0.000000e+00,1.269779e-01,3.715681e-03,8.283929e+02,2.603297e+05,notsad
5.958588e+01,3.806905e+00,1.249064e+00,5.851498e-01,4.320997e-01,8.733014e-01,4.932709e-02,4.291168e+01,5.610710e+00,1.320714e+02,9.135622e-01,3.029054e-02,4.650054e-02,2.709461e-02,3.408654e-04,4.138213e-03,1.111445e+03,7.796872e-01,0.000000e+00,7.796272e-01,1.065733e-01,0.000000e+00,1.719231e-01,4.365783e-03,4.918223e+02,9.201546e+04,notsad
5.958588e+01,3.806905e+00,1.249064e+00,5.851498e-01,4.320997e-01,8.733014e-01,4.932709e-02,4.291168e+01,5.610710e+00,1.320714e+02,9.135622e-01,3.029054e-02,4.650054e-02,2.709461e-02,3.408654e-04,4.138213e-03,1.111445e+03,7.796872e-01,0.000000e+00,7.796272e-01,1.065733e-01,0.000000e+00,1.719231e-01,4.365783e-03,4.918223e+02,9.201546e+04,notsad
5.958588e+01,3.806905e+00,1.249064e+00,5.851498e-01,4.320997e-01,8.733014e-01,4.932709e-02,4.291168e+01,5.610710e+00,1.320714e+02,9.135622e-01,3.029054e-02,4.650054e-02,2.709461e-02,3.408654e-04,4.138213e-03,1.111445e+03,7.796872e-01,0.000000e+00,7.796272e-01,1.065733e-01,0.000000e+00,1.719231e-01,4.365783e-03,4.918223e+02,9.201546e+04,notsad
6.501885e+01,3.480890e+00,1.120005e+00,7.045963e-01,6.362269e-01,8.669000e-01,9.561681e-02,1.877205e+02,7.494149e+00,2.071497e+02,7.763341e-01,2.741839e-02,1.022684e-01,9.871392e-02,7.450398e-04,7.014091e-03,1.765003e+04,2.746013e+00,0.000000e+00,9.147803e-01,1.407707e-01,0.000000e+00,7.800925e-02,2.634399e-03,3.406489e+02,2.229417e+04,notsad
7.603914e+01,4.162980e+00,1.209744e+00,1.008311e+00,1.172067e+00,8.783321e-01,6.656248e-02,2.768218e+01,7.158593e+00,4.248940e+02,7.905702e-01,1.427278e-02,1.509198e-01,1.879923e-01,2.577070e-04,7.104932e-03,7.554146e+02,6.876755e-01,0.000000e+00,6.464714e-01,8.664488e-02,0.000000e+00,2.286984e-01,6.090252e-03,4.145472e+02,1.790896e+04,notsad
7.875242e+01,4.518703e+00,1.268880e+00,7.571608e-01,1.344403e+00,8.998457e-01,2.053529e-01,1.415002e+02,6.309238e+00,7.494431e+01,2.465751e-01,5.529380e-03,1.876630e-02,6.074576e-02,7.880966e-05,1.325806e-02,5.919586e+03,1.993477e-01,0.000000e+00,9.986684e-01,1.464809e-01,0.000000e+00,1.330671e-03,3.034941e-03,4.591787e+02,1.568018e+04,notsad
7.317456e+01,4.340451e+00,1.274118e+00,6.584396e-01,7.960302e-01,8.838557e-01,9.836225e-02,9.803571e+01,6.291967e+00,2.093709e+02,6.717463e-01,1.720853e-02,6.446034e-02,3.554167e-01,4.472460e-04,9.454705e-03,6.782915e+03,8.740250e-01,0.000000e+00,9.940080e-01,1.009824e-01,0.000000e+00,5.960075e-03,1.613709e-03,4.685796e+02,6.854676e+04,notsad
5.705287e+01,4.301819e+00,1.366938e+00,6.679036e-01,5.277227e-01,8.982743e-01,1.580401e-01,1.346531e+02,4.805814e+00,4.009058e+02,1.113901e+00,1.805997e-02,3.041621e-02,2.243186e-01,1.131916e-04,1.389894e-02,1.098525e+04,9.581572e-01,0.000000e+00,8.541944e-01,8.075024e-02,0.000000e+00,1.246293e-01,3.012440e-03,4.596081e+02,9.172862e+04,notsad
9.417491e+01,6.246646e+00,1.557771e+00,4.926577e-01,9.919998e-01,8.856487e-01,6.468740e-02,4.341970e+01,5.153592e+00,2.773354e+02,7.926852e-01,1.523646e-02,2.855041e-02,2.523409e-01,3.828486e-04,7.154555e-03,1.435268e+03,1.034911e+00,0.000000e+00,9.513981e-01,1.226128e-01,0.000000e+00,4.627053e-02,3.763215e-03,1.190090e+03,4.564007e+05,notsad
7.785064e+01,4.070957e+00,1.198460e+00,7.160096e-01,1.019712e+00,8.818282e-01,1.845590e-01,1.477706e+02,7.002161e+00,2.584162e+02,7.571671e-01,1.706198e-02,5.209810e-02,1.673506e-01,3.040279e-04,1.372715e-02,1.337930e+04,7.154947e-01,0.000000e+00,9.773635e-01,1.412310e-01,0.000000e+00,2.213881e-02,2.959264e-03,5.386737e+02,5.945085e+04,notsad
8.012381e+01,5.590025e+00,1.493605e+00,6.252975e-01,8.783775e-01,8.960751e-01,1.008901e-01,4.261003e+01,5.120390e+00,1.212045e+02,1.491070e+00,4.279935e-02,2.008934e-02,1.120910e-01,1.119554e-04,1.042321e-02,1.520067e+03,8.033955e-01,0.000000e+00,9.047936e-01,9.553099e-02,0.000000e+00,8.619952e-02,3.775913e-03,8.219623e+02,6.502342e+05,notsad
8.826042e+01,5.771839e+00,1.475545e+00,5.333432e-01,7.488045e-01,8.931822e-01,9.005274e-02,6.201995e+01,5.379165e+00,4.837150e+02,2.074660e+00,3.269541e-02,2.977366e-02,7.511451e-02,1.708439e-04,6.338555e-03,2.251866e+03,6.343435e-01,0.000000e+00,9.221039e-01,9.850974e-02,0.000000e+00,7.187618e-02,2.525108e-03,6.951059e+02,2.244464e+05,notsad
8.826042e+01,5.771839e+00,1.475545e+00,5.333432e-01,7.488045e-01,8.931822e-01,9.005274e-02,6.201995e+01,5.379165e+00,4.837150e+02,2.074660e+00,3.269541e-02,2.977366e-02,7.511451e-02,1.708439e-04,6.338555e-03,2.251866e+03,6.343435e-01,0.000000e+00,9.221039e-01,9.850974e-02,0.000000e+00,7.187618e-02,2.525108e-03,6.951059e+02,2.244464e+05,notsad
8.826042e+01,5.771839e+00,1.475545e+00,5.333432e-01,7.488045e-01,8.931822e-01,9.005274e-02,6.201995e+01,5.379165e+00,4.837150e+02,2.074660e+00,3.269541e-02,2.977366e-02,7.511451e-02,1.708439e-04,6.338555e-03,2.251866e+03,6.343435e-01,0.000000e+00,9.221039e-01,9.850974e-02,0.000000e+00,7.187618e-02,2.525108e-03,6.951059e+02,2.244464e+05,notsad
8.826042e+01,5.771839e+00,1.475545e+00,5.333432e-01,7.488045e-01,8.931822e-01,9.005274e-02,6.201995e+01,5.379165e+00,4.837150e+02,2.074660e+00,3.269541e-02,2.977366e-02,7.511451e-02,1.708439e-04,6.338555e-03,2.251866e+03,6.343435e-01,0.000000e+00,9.221039e-01,9.850974e-02,0.000000e+00,7.187618e-02,2.525108e-03,6.951059e+02,2.244464e+05,notsad
8.826042e+01,5.771839e+00,1.475545e+00,5.333432e-01,7.488045e-01,8.931822e-01,9.005274e-02,6.201995e+01,5.379165e+00,4.837150e+02,2.074660e+00,3.269541e-02,2.977366e-02,7.511451e-02,1.708439e-04,6.338555e-03,2.251866e+03,6.343435e-01,0.000000e+00,9.221039e-01,9.850974e-02,0.000000e+00,7.187618e-02,2.525108e-03,6.951059e+02,2.244464e+05,notsad
7.474322e+01,4.520366e+00,1.295265e+00,7.140085e-01,9.160543e-01,8.893815e-01,1.344941e-01,5.947967e+01,6.066362e+00,1.371801e+02,5.463602e-01,1.503065e-02,4.033900e-02,1.754073e-01,1.405180e-04,1.327719e-02,2.238984e+03,6.651054e-01,0.000000e+00,7.423435e-01,1.177606e-01,0.000000e+00,1.913970e-01,6.218116e-03,5.242406e+02,4.021231e+04,notsad
7.474322e+01,4.520366e+00,1.295265e+00,7.140085e-01,9.160543e-01,8.893815e-01,1.344941e-01,5.947967e+01,6.066362e+00,1.371801e+02,5.463602e-01,1.503065e-02,4.033900e-02,1.754073e-01,1.405180e-04,1.327719e-02,2.238984e+03,6.651054e-01,0.000000e+00,7.423435e-01,1.177606e-01,0.000000e+00,1.913970e-01,6.218116e-03,5.242406e+02,4.021231e+04,notsad
9.365339e+01,4.967357e+00,1.270327e+00,8.832956e-01,1.375487e+00,8.872700e-01,6.666634e-02,7.667051e+01,7.279932e+00,1.969235e+03,3.478099e+00,4.040319e-02,1.340883e-01,6.167766e-01,2.938875e-04,6.265415e-03,5.594835e+03,1.833828e+00,0.000000e+00,9.793609e-01,1.232821e-01,0.000000e+00,2.022664e-02,1.270121e-03,4.428685e+02,2.030367e+05,notsad
5.639003e+01,3.622426e+00,1.191200e+00,7.597608e-01,4.997564e-01,8.753919e-01,9.344084e-02,6.308987e+01,6.297386e+00,2.956452e+02,1.460276e+00,4.880393e-02,1.063672e-01,1.608908e-01,6.085294e-04,6.406757e-03,2.889007e+03,2.247605e+00,0.000000e+00,7.942743e-01,7.982592e-02,0.000000e+00,1.635115e-01,3.430741e-03,4.119623e+02,9.405568e+04,notsad
8.287465e+01,5.204191e+00,1.391384e+00,6.837111e-01,1.152920e+00,9.062119e-01,1.159579e-01,6.690185e+01,5.877834e+00,7.949234e+01,5.907924e-01,1.291298e-02,1.568507e-02,2.122362e-01,8.255957e-05,7.640380e-03,2.858443e+03,2.237428e-01,0.000000e+00,9.747004e-01,1.031324e-01,0.000000e+00,2.467596e-02,2.852168e-03,4.422269e+02,3.639027e+04,notsad
7.194662e+01,4.553028e+00,1.293861e+00,7.531226e-01,7.018867e-01,8.808561e-01,2.198764e-02,2.019967e+01,6.160011e+00,8.545176e+02,2.613853e+00,4.764746e-02,1.852472e-01,2.159232e-01,3.360798e-04,2.404680e-03,3.763407e+02,9.985383e-01,0.000000e+00,8.941411e-01,1.047752e-01,0.000000e+00,9.471582e-02,2.144923e-03,4.894508e+02,1.631519e+05,notsad
7.037328e+01,4.354219e+00,1.256842e+00,9.008340e-01,1.046601e+00,8.952978e-01,1.668102e-01,2.041397e+02,6.589581e+00,1.192201e+02,1.096062e+00,3.033568e-02,7.111316e-02,1.489945e-01,1.464140e-04,1.563813e-02,1.510927e+04,6.251358e-01,0.000000e+00,8.954727e-01,1.329433e-01,0.000000e+00,9.366370e-02,3.327560e-03,2.986182e+02,1.635532e+05,notsad
5.668660e+01,3.302787e+00,1.135893e+00,6.839882e-01,4.104921e-01,8.535076e-01,9.804794e-02,7.888060e+01,6.497687e+00,5.059154e+02,1.175525e+00,2.580581e-02,7.125306e-02,6.742048e-02,6.693643e-04,1.129224e-02,4.729115e+03,1.936975e+00,0.000000e+00,4.680426e-01,5.742260e-02,0.000000e+00,2.491446e-01,4.923917e-03,4.541977e+02,3.601204e+04,notsad
5.309128e+01,2.811514e+00,1.026385e+00,8.781260e-01,5.758152e-01,8.586034e-01,1.825054e-01,2.197090e+02,7.665655e+00,3.219428e+02,1.197920e+00,3.231032e-02,7.805226e-02,1.409869e-01,3.399087e-04,1.206379e-02,1.405832e+04,2.413652e+00,0.000000e+00,9.846871e-01,1.529157e-01,0.000000e+00,1.508848e-02,1.395177e-03,4.111086e+02,1.165456e+05,notsad
4.878224e+01,3.792696e+00,1.306007e+00,9.710589e-01,4.580408e-01,8.727666e-01,5.317369e-02,2.040493e+01,4.942139e+00,5.849841e+02,1.397722e+00,4.857178e-02,2.291116e-01,1.878198e-01,6.071090e-04,7.002285e-03,4.313136e+02,2.223883e+00,0.000000e+00,7.989348e-01,1.080556e-01,0.000000e+00,1.607450e-01,4.053860e-03,5.889131e+02,5.015230e+05,notsad
7.938972e+01,4.698762e+00,1.286189e+00,8.278722e-01,1.003521e+00,8.904329e-01,1.188630e-01,1.187359e+02,6.620364e+00,4.829585e+02,1.945156e+00,3.898113e-02,1.333288e-01,2.768005e-01,2.943419e-04,8.057216e-03,9.256525e+03,1.021183e+00,0.000000e+00,9.973369e-01,1.126929e-01,0.000000e+00,2.657793e-03,1.992079e-03,4.977503e+02,2.172588e+05,notsad
7.938972e+01,4.698762e+00,1.286189e+00,8.278722e-01,1.003521e+00,8.904329e-01,1.188630e-01,1.187359e+02,6.620364e+00,4.829585e+02,1.945156e+00,3.898113e-02,1.333288e-01,2.768005e-01,2.943419e-04,8.057216e-03,9.256525e+03,1.021183e+00,0.000000e+00,9.973369e-01,1.126929e-01,0.000000e+00,2.657793e-03,1.992079e-03,4.977503e+02,2.172588e+05,notsad
8.441511e+01,5.094339e+00,1.403113e+00,5.298775e-01,7.048617e-01,8.811288e-01,7.485305e-02,6.186778e+01,5.439697e+00,2.478309e+02,3.531858e-01,6.718735e-03,1.554683e-02,2.614389e-02,1.972911e-04,3.598571e-03,1.952656e+03,6.778882e-01,0.000000e+00,9.680426e-01,1.248940e-01,0.000000e+00,3.095673e-02,2.238509e-03,7.862035e+02,4.513317e+04,notsad
9.378921e+01,5.231172e+00,1.365560e+00,6.639673e-01,1.118776e+00,8.933836e-01,1.894941e-01,1.103818e+02,6.114261e+00,1.357066e+02,4.735668e-01,7.715748e-03,7.507217e-03,1.002767e-01,8.951650e-05,1.909968e-02,8.336209e+03,2.800001e-01,0.000000e+00,8.249001e-01,9.601064e-02,0.000000e+00,1.445361e-01,4.015221e-03,9.130019e+02,4.036370e+04,notsad
7.852992e+01,4.762880e+00,1.329818e+00,7.391328e-01,9.883248e-01,9.017459e-01,1.179407e-01,8.284793e+01,5.971395e+00,1.667417e+02,6.910701e-01,1.336239e-02,2.933689e-02,1.536875e-01,1.337503e-04,1.199374e-02,1.235269e+04,3.274128e-01,0.000000e+00,7.256991e-01,8.605197e-02,0.000000e+00,1.991925e-01,4.873259e-03,5.473149e+02,4.522565e+04,notsad
8.005809e+01,5.157029e+00,1.410877e+00,5.096853e-01,7.059579e-01,8.870546e-01,8.709748e-02,6.554514e+01,5.544396e+00,2.453122e+02,1.080624e+00,2.349775e-02,1.977019e-02,8.331841e-02,3.758487e-04,7.712722e-03,2.606794e+03,5.326017e-01,0.000000e+00,9.667111e-01,1.043389e-01,0.000000e+00,3.220223e-02,1.881155e-03,7.271942e+02,2.479273e+05,notsad
7.464718e+01,4.798442e+00,1.365175e+00,8.282922e-01,1.071225e+00,8.961456e-01,7.285455e-02,3.984261e+01,5.817527e+00,6.004916e+02,1.503945e+00,2.721427e-02,1.239734e-01,6.259285e-01,2.986187e-04,5.842330e-03,1.976879e+03,1.584142e+00,0.000000e+00,7.696405e-01,1.133111e-01,0.000000e+00,1.774121e-01,5.649198e-03,6.309762e+02,2.496178e+05,notsad
7.679544e+01,4.988063e+00,1.380785e+00,6.813344e-01,8.849801e-01,9.024874e-01,8.110800e-02,3.908897e+01,5.748999e+00,1.550551e+02,6.871295e-01,1.500060e-02,2.798807e-02,8.576200e-02,1.350854e-04,7.131786e-03,9.545178e+02,2.979507e-01,0.000000e+00,6.498003e-01,5.682176e-02,0.000000e+00,2.277115e-01,3.690341e-03,3.885159e+02,5.645359e+04,notsad
7.679544e+01,4.988063e+00,1.380785e+00,6.813344e-01,8.849801e-01,9.024874e-01,8.110800e-02,3.908897e+01,5.748999e+00,1.550551e+02,6.871295e-01,1.500060e-02,2.798807e-02,8.576200e-02,1.350854e-04,7.131786e-03,9.545178e+02,2.979507e-01,0.000000e+00,6.498003e-01,5.682176e-02,0.000000e+00,2.277115e-01,3.690341e-03,3.885159e+02,5.645359e+04,notsad
5.617953e+01,3.503975e+00,1.166386e+00,8.065463e-01,5.574446e-01,8.768739e-01,8.893537e-02,1.334156e+02,6.541514e+00,2.082918e+02,9.916706e-01,3.967148e-02,1.670774e-01,1.899184e-01,2.912506e-04,6.474658e-03,1.569890e+04,2.143890e+00,0.000000e+00,9.820240e-01,9.813682e-02,0.000000e+00,1.766465e-02,2.321532e-03,3.777530e+02,2.126881e+05,notsad
